345	21733785
43	21673067
42	21673116
43	21673164
41	21673213
6288	21820900
308	21805024
6589	21805349
29537	21850751
3292	21673261
5006	21821532
9343	21839144
15493	21718284
18514	21673661
72	21713992
140	21675414
1409	21675564
18380	21676565
39118	21727477
5560	21676992
34671	21731963
18624	21678337
15550	21771395
15178	21771399
54	21682792
62	21682795
68	21682801
99	21734100
98	21734148
76	21693044
67	21693130
88	21727363
83	21731252
28844	21708761
15623	21787646
48	21682863
969	21682869
31595	21682874
140	21722708
52527	21714080
566	21684078
3672	21684110
4178	21684894
4219	21688543
48	21688548
1503	21719786
45	21692413
71387	21695190
70108	21696568
69610	21696978
4344	21697072
15691	21699837
197	21734212
3858	21699910
4276	21700061
2593	21701425
2453	21704008
62548	21704026
62208	21704349
61491	21705207
21641	21776903
62	21731346
7324	21860289
5591	21712443
55514	21711085
5783	21711164
52	21711309
42	21711376
42	21711425
8344	21711474
8697	21712268
47	21712454
7027	21712513
7587	21712540
19632	21712544
7668	21821625
19591	21713706
19571	21713712
45	21687838
52613	21713998
43	21688492
18820	21714003
43	21689310
41	21689386
32437	21734262
80	21731424
76	21731514
66	21693208
65	21693294
98	21734427
85	21734534
47	21690099
21837	21714007
41	21690221
75	21690690
18907	21714086
47	21691001
43	21691167
44	21691309
340	21695790
256	21691593
3196	21734633
252	21692432
46	21714714
19046	21714776
46	21715411
45	21715544
448	21693330
377	21693367
285	21693752
284	21731607
300	21784551
240	21790552
355	21715608
306	21717360
289	21718993
227	21734640
480	21694046
87	21734883
102	21784866
66	21694255
76	21734985
313	21694536
85	21784983
3394	21796260
59	21694778
489	21695192
232	21695693
44	21715979
483	21719290
36070	21767047
56	21716028
1405	21721296
21637	21716088
1385	21722858
3043	21723258
2736	21724257
1874	21876774
49590	21716961
521	21726317
48878	21717675
25244	21787356
531	21726848
504	21735076
9087	21867642
48894	21717681
48513	21718052
18504	21718057
59	21736576
48	21736653
29842	21736714
35974	21767055
54	21767060
1154	21822789
1087	21823965
1146	21827432
1020	21828602
18087	21767072
5494	21719833
3094	21720148
2537	21720984
64847	21939301
43237	21767126
64838	21767216
31713	21987086
1532	21825075
1549	21826554
1244	21827223
1622	21828481
1506	21829644
1489	21830123
1322	21831170
1656	21831643
1505	21737624
1548	21785088
1491	21790807
62466	21811946
1169	21792315
1199	21793506
991	21800138
787	21832514
137	21721650
9323	21838047
42069	21821631
73	21723070
367	21794719
35494	21973165
2591	21786591
1270	21786645
503	21775430
7206	21826622
665	21786965
1127	21789171
715	21795096
761	21828120
140	21833327
1513	21833334
163	21833489
1510	21826627
1468	21828901
1401	21830386
1349	21831805
21740	21833681
34801	22004404
61772	21801871
229	22040955
19168	21785170
19023	21795777
19352	21795783
19615	21800147
19759	21802268
19498	21803045
18692	21803137
17638	21803137
17349	21803142
17232	21803292
16766	21803298
15397	21827434
15428	21828155
5733	21768545
38404	21803821
37130	21804348
39608	21807209
21844	21810382
41269	21811949
942	21775945
82	21787929
88	21799138
19586	21811956
19818	21811962
20029	21812618
20263	21812618
29249	21812624
29112	21812630
27868	21814808
58866	21815153
51864	21818732
55872	21818737
50312	21818742
29811	22040959
13861	21828905
158	21833173
266	22040964
2180	21819774
13400	21820067
13747	21820073
14255	21820507
14796	21820541
39138	21820792
39064	21821636
14969	21821640
39140	21821840
15575	21821959
37969	21822036
25806	21822792
16450	21825080
17941	21826559
28100	21827440
33072	21825086
32959	21827778
29592	22103303
1556	21773856
898	21773860
669	21786597
425	21788024
364	21829303
2047	21835833
141	21788469
251	21799143
38722	21827782
144	22040719
46	21827791
43	21827853
43	21827901
47	21827950
171	22040970
44410	21938462
43	21828013
48	21828062
46459	22041155
154	22041200
9940	21833339
8154	21787652
123	21833343
278	21786650
19275	21856308
2210	21786942
56	21785261
64	21785280
73	21787278
83	21788621
89	21788723
191	21790556
1164	21798559
2420	21829651
368	21791206
24226	21829684
325	21799150
6313	21825090
66	21796579
374	21829689
319	21801150
246	21801489
3382	22008705
3309	22041249
273	21801746
140	21835676
318	21832519
12600	21832852
1237	21833493
1142	21833847
977	21834749
779	21834876
325	21827446
293	21829654
46	21825094
42	21825156
42	21825205
64848	21922270
64843	21922280
64853	21926875
54146	21952949
53976	21993882
79	21991745
2133	22041320
35049	22044580
191	22044644
78	21831647
151	21831976
71	21832297
154	21832315
27686	21856315
65	21832686
326	21835010
35565	22044853
30263	22044863
34542	22052176
25158	22079659
30970	22070800
285	21834945
24497	21836386
427	21835345
309	21835754
291	21836077
285	21836390
471	21836450
394	21836526
279	21836694
281	21836996
13635	21837039
9902	21837138
9356	21837276
14402	21837369
204	21837373
45	21837491
15204	21837772
5954	21856324
4088	22075145
25047	21856330
25104	21856334
122	21881388
25944	21839148
46	21884006
42	21884091
40	21884147
42	21884196
43	21884246
43	21884294
114	21839482
46	21884344
42	21884405
6451	21840022
98	21840295
1605	21840430
1127	21840439
921	21840449
288	21842281
317	21842847
2020	21991842
13891	21841387
19656	22205061
18921	22280653
13374	22304117
19028	22249690
171	22303702
64857	21945774
946	21842784
29005	22008707
946	21843179
17069	22087747
21601	21841410
260	21847636
11396	21842575
6317	21842697
254	21843184
5946	21848254
5095	21843881
225	22499202
1848	21845454
1900	21845498
82	21845503
1641	21845524
1739	21846496
943	21846004
62902	21998030
100	21846500
90	21846616
1813	21847177
2120	21847640
65	21847182
62	21847348
80	21847646
14436	21847653
81	21847659
14435	21847673
6665	21849006
7903	21849143
344	21849784
401	21854230
77	21849788
90	21849981
943	21850017
91	21850154
90	21850345
92	21850551
100	21850644
4204	21850798
96	21851275
93	21851451
99	21851459
95	21851498
786	21851828
85	21851929
161	21851998
95	21852255
123	21852278
15053	21852861
11647	21852871
28841	21856039
1424	21853218
676	21853303
531	21854232
64847	22094184
45652	22094186
1469	21855007
2181	21853882
751	21853930
1658	21855012
1857	21855018
1949	21855023
1760	21855456
35258	21957061
5812	22132919
545	21855030
1806	21855591
131	21855296
153	21855065
17408	21856044
239	21855596
3667	21856598
48	21856297
145	21856301
2314	21856689
18407	22274530
1555	21856890
241	21856694
1504	21856994
2205	21857064
108	21858515
190	21857075
1835	21857414
21669	21857234
161	21857419
6377	21859482
177	21862099
115	21860004
64837	21909428
255	21866897
219	21860408
208	21860842
69	21860919
1436	21861225
55956	21919946
58717	21919951
57506	21919955
21639	21863076
1278	21863276
1424	21863883
1008	21864805
810	21865830
170	21864121
142	21865189
1377	21865236
1553	21865323
1113	21865881
1452	21866900
1452	21867178
52	21865473
770	21868659
148	21865987
1059	21869450
13697	21867182
941	21866905
1494	21867116
1794	21868373
1552	21868380
1405	21869943
86	21867532
164	21867777
941	21867940
769	21868207
770	21869091
146	21868384
165	21868542
180	21868899
64837	21922000
1334	21870109
1050	21870529
641	21869455
1423	21871361
689	21869908
942	21870201
642	21870206
819	21871597
1375	21872432
1136	21873044
942	21871021
64836	21922007
62062	22007115
43	21872024
943	21873922
228	21875986
27527	22008713
242	21883422
260	21883441
98	21883499
244	21884099
55274	21922506
52324	21922525
55470	21922530
52881	21922908
59153	21926878
311	21885424
12643	22008718
45	21886629
167	22008723
5895	22018834
90	22024960
6144	22025333
64837	21933388
35669	21939380
35689	21939386
165	22008727
28988	22104871
184	22104884
61452	21939450
59087	21939456
68	22008910
58029	21939507
147	22008997
57407	21940652
57312	21940729
57839	21941066
57615	21941167
57485	21941661
56729	21942228
58796	21943971
57174	21944369
57222	21944679
49869	21945777
27200	22104890
29083	21946926
29088	21947019
55525	21947153
49052	21947990
761	22105086
45639	22105872
15129	21982885
15163	21987134
15169	22002314
15997	22002687
15239	22009002
36528	21949277
34702	21949282
163	22012106
64836	21953276
64837	21953477
64837	21955531
61236	21958171
52084	21959395
56931	21959401
52024	21965647
47111	21966563
21637	21976018
41623	21976121
51963	21977793
64843	21978011
2720	22031508
64838	21982889
64836	21982894
47999	21982899
64836	21983994
64836	21985816
64839	21986048
62099	21987130
148	22012282
124	21987088
10247	21987093
5117	22009162
3026	21987140
283	21987228
95	21982904
521	21978014
772	22016630
55298	21987528
51160	21990174
56438	21992336
57215	21992341
109	22138856
866	22134113
791	22012441
64834	21998243
54066	21998347
1471	21998449
38607	21998566
42281	21998963
48	22000202
30048	22000418
50	22001634
47	22001648
45	22001661
47	22001670
44	22001684
45	22001695
42	22001706
43	22001712
54	22001717
44	22001722
54	22001727
42	22001732
50	22001737
43	22001757
43	22001770
41	22001784
42	22001795
43	22001806
42	22001818
43	22001828
43	22001840
41	22001849
46	22001861
43	22001867
41	22001872
44	22001879
44	22001885
46	22001891
44	22001896
44	22001902
50	22001908
46	22001913
43	22001919
43	22001925
41	22001930
44	22001936
44	22001956
45	22001961
44	22001968
43	22001973
42	22001979
42	22001984
43	22001990
44	22001995
43	22002001
42	22002008
43	22002013
44	22002020
42	22002026
42	22002032
47	22002038
42	22002044
42	22002050
41	22002057
45	22002063
43	22002068
42	22002074
46	22002079
43	22002086
44	22002092
41	22002099
43	22002105
43	22002125
42	22002130
43	22002135
41	22002142
46	22002146
42	22002153
45	22002158
40	22002163
43	22002181
43	22002186
43	22002192
44	22002197
43	22002204
43	22002208
43	22002213
41	22002219
43	22002241
42	22002255
41	22002267
45	22002277
42	22002287
46	22002296
155	22010653
10591	22007955
64788	22114422
95	22013255
19520	22010961
1507	22015821
1279	22017345
1439	22017421
1399	22011274
1222	22012446
1642	22013370
176	22018786
914	22013687
595	22014619
146	22017496
141	22017659
745	22017916
537	22012298
64873	22012302
4493	22012322
1458	22012689
1456	22014161
1515	22014287
1445	22015030
1378	22015233
1367	22018881
1210	22018978
1486	22020205
1449	22020276
1362	22021746
1201	22023008
1568	22023124
1472	22024232
1603	22024963
1275	22025725
1862	22026586
21653	22013019
2291	22015630
21539	22016201
21582	22016262
21596	22016337
21636	22016413
21636	22016475
1107	22021376
6130	22018350
158	22021710
132	22021889
5574	22018354
6084	22018359
6462	22018364
59136	22018793
21642	22019056
12467	22019340
50	22020028
485	22022503
588	22027021
626	22027630
526	22028282
437	22032095
531	22022040
21025	22044647
59909	22021033
51	22021729
41085	22022022
42334	22060952
57642	22023168
57264	22023188
57504	22029998
57466	22030481
57621	22030905
2871	22031296
47616	22037191
47858	22041160
47777	22041253
47059	22041266
47675	22041276
35301	22041284
40534	22041323
14018	22132109
37022	22079256
64837	22041329
10600	22041334
82	22028466
90	22028565
51176	22041340
77	22028471
86	22028569
71	22028677
75	22028688
80	22028828
86	22028832
483	22028933
605	22029673
499	22030299
91	22030731
542	22030844
670	22031404
7277	22032560
51358	22041372
567	22032564
1496	22028695
1432	22028759
1537	22028780
1782	22028937
1403	22030211
1340	22030818
1344	22031511
152	22080433
1332	22080597
1149	22132924
1487	22135002
1429	22135476
1324	22136692
91	22138737
1486	22138988
624	22033152
44151	22041379
64856	22116302
12731	22132928
19543	22042834
19559	22043474
201	22031090
19526	22043478
19548	22043483
19489	22043488
19536	22043494
19542	22044655
87	22032208
40200	22134118
56272	22044661
64853	22184790
46548	22045075
48666	22045081
57949	22045086
15609	22301881
54038	22045090
462	22033802
9291	22060957
5759	22045096
6972	22045102
6975	22045106
6833	22045112
613	22034340
273	22035021
394	22035067
384	22091619
4090	22040977
943	22036102
34024	22075150
943	22037594
483	22040984
617	22038234
84	22041206
93	22041209
94	22070803
467	22041383
610	22041481
1369	22041879
71	22042111
72	22042117
1464	22042203
1369	22043262
1409	22049243
1282	22070909
2833	22041063
34492	22139860
45122	22140488
943	22043498
30757	22146670
57042	22047744
45	22047749
64837	22047813
52618	22052178
52361	22052426
138	22063345
27755	22137164
2235	22060961
28064	22062389
28028	22063349
28031	22063355
28007	22070262
28009	22070267
28011	22070272
9315	22105090
112	22063496
57	22065684
163	22151528
56	22063500
25846	22070275
1413	22065754
55439	22070281
54893	22075155
51091	22075158
52368	22075165
29892	22205073
54341	22075169
128	22204618
49162	22174372
14142	22075173
14136	22075178
14145	22075183
14138	22076594
14235	22077935
10951	22079260
57	22063505
70	22063580
105	22067184
5076	22069190
1325	22067303
1341	22068640
1214	22072206
1322	22081943
1248	22083284
1408	22069999
74	22081948
